frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
613,13737524064,0.0,-5.30624529382e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,5.04148545133e-09,0.000459070201032,2.54826808544e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
614,13747524063,-1.42108547152e-14,-5.75255835464e-05,0.0,1.0,0.0,0.0,0.0,9.14136109031e-08,0.000448007573141,-5.87300963414e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
615,13757524063,0.0,-6.18743943051e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.07651638107e-07,0.000435028079664,-3.03856650941e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
616,13767524063,0.0,-6.6108652387e-05,3.5527136788e-15,1.0,0.0,0.0,0.0,4.30779714122e-08,0.000422096229158,1.07949125195e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
617,13777524063,7.1054273576e-15,-7.01522221789e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.19918997352e-08,0.000406217557611,-5.40468692012e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
618,13787524062,0.0,-7.40813557094e-05,-1.06581410364e-14,1.0,0.0,0.0,0.0,-5.61378712405e-08,0.000391368870623,-5.78796521816e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
619,13797524062,7.1054273576e-15,-7.78198009392e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,1.70560987556e-08,0.00037553787115,1.01193622371e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
620,13807524062,0.0,-8.1405625675e-05,0.0,1.0,0.0,0.0,0.0,1.88710713722e-09,0.000360431673471,9.03601105059e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
621,13817524062,0.0,-8.48388299381e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,-4.08067107882e-10,0.00034294129,-2.11585380327e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
622,13827524062,7.1054273576e-15,-8.81195301226e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.68194932321e-08,0.000326967245201,-3.91899224178e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
623,13837524061,0.0,-9.12094255945e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,7.43932337954e-09,0.000309915543767,-5.28673105288e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
624,13847524061,-7.1054273576e-15,-9.41467005795e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,-7.14930692425e-08,0.00029511449975,2.43094451236e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
625,13857524061,7.1054273576e-15,-9.69314714858e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.09534254181e-08,0.000279378873529,-6.58282939264e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
626,13867524061,7.1054273576e-15,-9.69314714858e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
627,13877524060,7.1054273576e-15,-9.69314714858e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.69266857092e-08,6.46686530672e-05,-1.45827181441e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
628,13887524060,0.0,-9.84191428834e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.0176821042e-08,8.58211496961e-05,1.43729605996e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
629,13897524060,7.1054273576e-15,-9.94491856545e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.14705078558e-09,0.000102205274743,1.26114452215e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
630,13907524060,0.0,-0.000100593548268,-7.1054273576e-15,1.0,0.0,0.0,0.0,3.6264044212e-08,0.000115137096145,-1.32973871914e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
631,13917524060,0.0,-0.00010185234715,-3.5527136788e-15,1.0,0.0,0.0,0.0,7.08832414986e-09,0.000125131598907,-1.22400249935e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
632,13927524059,0.0,-0.000103187514469,-7.1054273576e-15,1.0,0.0,0.0,0.0,-3.49467477179e-08,0.000132112501888,3.12152548257e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
633,13937524059,7.1054273576e-15,-0.000104560866021,3.5527136788e-15,1.0,0.0,0.0,0.0,-4.40938947577e-08,0.000137891765917,1.7898662108e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
634,13947524059,0.0,-0.00010597228539,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.38983834733e-08,0.000139274590765,-1.21759420324e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
635,13957524059,-7.1054273576e-15,-0.000107383704751,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.58582257828e-08,0.000141048425576,4.22832258098e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
636,13967524058,7.1054273576e-15,-0.00010879512411,-3.5527136788e-15,1.0,0.0,0.0,0.0,-6.91536357067e-08,0.000141229626024,3.18167292514e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
637,13977524058,0.0,-0.000110206543471,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.94857381739e-08,0.00014015196939,4.63022420406e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
638,13987524058,-7.1054273576e-15,-0.00011157989502,3.5527136788e-15,1.0,0.0,0.0,0.0,4.36559446371e-08,0.000137481692946,-1.02724584394e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
639,13997524058,0.0,-0.000112953130159,-1.06581410364e-14,1.0,0.0,0.0,0.0,-2.93564923481e-08,0.000135650625452,5.46227596489e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
640,14007524057,0.0,-0.000114288297482,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.60001556238e-09,0.000133047098643,5.30453148076e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
641,14017524057,7.1054273576e-15,-0.000115547212776,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.70343128492e-09,0.000127763749333,5.56640422647e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
642,14027524057,-7.1054273576e-15,-0.000116806011651,-1.06581410364e-14,1.0,0.0,0.0,0.0,-1.06954023416e-09,0.000124273297843,5.96079008377e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
643,14037524057,0.0,-0.000117988558493,-7.1054273576e-15,1.0,0.0,0.0,0.0,3.62778571628e-08,0.000120077129395,-8.58465742935e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
644,14047524057,0.0,-0.000119133037511,-3.5527136788e-15,1.0,0.0,0.0,0.0,7.17264780903e-09,0.000114383692562,-7.79453745989e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
645,14057524056,0.0,-0.00012023921591,3.5527136788e-15,1.0,0.0,0.0,0.0,-3.37514656223e-08,0.000110149383545,6.98208424413e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
646,14067524056,7.1054273576e-15,-0.000121307326481,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.75697622907e-09,0.000105352402898,6.56652199285e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
647,14077524056,7.1054273576e-15,-0.000121307326481,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.58489309349e-08,0.000100021359685,-7.92864973673e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
648,14087524056,0.0,-0.000123252859346,-7.1054273576e-15,1.0,0.0,0.0,0.0,-2.9866779272e-08,9.58824166446e-05,7.56982299067e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
649,14097524055,0.0,-0.000123252859346,-7.1054273576e-15,1.0,0.0,0.0,0.0,-6.95517030636e-08,9.05704509933e-05,6.24396534478e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
650,14107524055,-1.42108547152e-14,-0.000125045771714,-3.5527136788e-15,1.0,0.0,0.0,0.0,8.78921184722e-08,8.63265959197e-05,-7.58544338452e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
651,14117524055,-1.42108547152e-14,-0.000125045771714,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.2798202437e-08,8.11958307168e-05,7.79036746225e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
652,14127524055,0.0,-0.000126609811563,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.18645776431e-09,7.71999330027e-05,6.78766109986e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
653,14137524055,0.0,-0.000126609811563,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.83286087921e-08,7.37094887882e-05,-8.55794279885e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
654,14147524054,-7.1054273576e-15,-0.000128021230925,-3.5527136788e-15,1.0,0.0,0.0,0.0,5.80927128624e-08,6.91604582244e-05,-6.45372599804e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
655,14157524054,-7.1054273576e-15,-0.000128021230925,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.58513814799e-08,6.57558412058e-05,7.62419460899e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
656,14167524054,0.0,-0.0001292800298,-7.1054273576e-15,1.0,0.0,0.0,0.0,-3.98554655945e-09,6.22081715846e-05,6.92653623348e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
657,14177524054,0.0,-0.0001292800298,-7.1054273576e-15,1.0,0.0,0.0,0.0,-8.65951754747e-10,5.81073763897e-05,7.09280456591e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
658,14187524053,7.1054273576e-15,-0.000130386324603,-7.1054273576e-15,1.0,0.0,0.0,0.0,3.70422661433e-08,5.38921340194e-05,-7.7359878503e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
659,14197524053,7.1054273576e-15,-0.000130386324603,-7.1054273576e-15,1.0,0.0,0.0,0.0,7.92052556875e-09,5.17082189617e-05,-7.14930648015e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
660,14207524053,7.1054273576e-15,-0.000130386324603,-7.1054273576e-15,1.0,0.0,0.0,0.0,-3.45481687702e-08,4.71878047392e-05,7.4676371753e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
661,14217524053,-7.1054273576e-15,-0.000131835928187,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.59728707827e-09,4.41265110567e-05,6.4821965573e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
662,14227524053,-7.1054273576e-15,-0.000131835928187,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.09274245103e-10,4.21333315899e-05,6.33029051401e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
663,14237524052,-7.1054273576e-15,-0.000131835928187,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.78753419739e-08,3.87096406484e-05,-8.63344595813e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
664,14247524052,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,-5.81229215868e-08,3.67259963241e-05,-8.89119711189e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
665,14257524052,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,1.78208789947e-08,3.39603429893e-05,6.75715083887e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
666,14267524052,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,4.05827940142e-08,3.10134892061e-05,-9.38966149277e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
667,14277524051,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,-5.61437012436e-08,2.95543668472e-05,-9.32231625227e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
668,14287524051,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
669,14297524051,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.98606916971e-10,6.32286037217e-06,4.45067649403e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
670,14307524051,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.96208418904e-10,8.21113553684e-06,4.40117914336e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
671,14317524051,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.60187177359e-10,1.00517272585e-05,7.58742513264e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
672,14327524050,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.71973172264e-08,1.13582609629e-05,1.56449075917e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
673,14337524050,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.94175706017e-08,1.19400019685e-05,4.52936299579e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
674,14347524050,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.18531342916e-08,1.24168391267e-05,-1.35796129896e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
675,14357524050,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.89254735719e-08,1.1930465007e-05,2.14857309722e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
676,14367524049,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.34617098474e-08,1.21784205476e-05,-1.33841036032e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
677,14377524049,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.00245375229e-08,1.29413601826e-05,2.37959740801e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
678,14387524049,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,-4.23470467581e-08,1.36089320222e-05,1.64984275131e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
679,14397524049,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,2.82042993405e-08,1.35135651362e-05,1.02453101558e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
680,14407524049,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,4.00096045183e-09,1.28746032715e-05,1.68240665843e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
681,14417524048,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,7.42628292194e-10,1.21212005979e-05,1.75646075462e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
682,14427524048,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,3.72844120022e-08,1.16729734145e-05,-1.32437110167e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
683,14437524048,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,-2.95402138306e-08,1.17397303256e-05,2.47955989075e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
684,14447524048,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,-6.9909560807e-08,1.13964078992e-05,1.13549747383e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
685,14457524047,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,8.76168968489e-08,1.13773339763e-05,-1.24889822928e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
686,14467524047,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,1.51039820651e-08,1.00994111563e-05,-1.20849890095e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
687,14477524047,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-7.01569575767e-08,1.08051299321e-05,1.76764469728e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
688,14487524047,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.45272566701e-08,9.76562478172e-06,1.6886678722e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
689,14497524047,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.16038262227e-09,9.67979394773e-06,2.8465971802e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
690,14507524046,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.55359250306e-10,9.48905926634e-06,2.91265411789e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
691,14517524046,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.70452930554e-08,8.19206252345e-06,-1.15397966738e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
692,14527524046,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-9.40296231988e-08,8.15391558717e-06,3.18964099577e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
693,14537524046,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,8.36348448274e-08,7.44819635656e-06,-1.09793099057e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
694,14547524045,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.96236162664e-08,7.59124759497e-06,1.90950313339e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
695,14557524045,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.27692031685e-08,6.4277646743e-06,-1.15916369836e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
696,14567524045,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-6.27369800554e-08,6.43730163574e-06,1.94732994174e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
697,14577524045,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.24889793244e-08,5.1403044381e-06,-1.1143053591e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
698,14587524045,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.5499529599e-08,5.45501688975e-06,5.12299358491e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
699,14597524044,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.49701623215e-09,6.15119915892e-06,4.45954562167e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
700,14607524044,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.65746650743e-08,4.30107093052e-06,-1.00169978978e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
701,14617524044,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.89622210659e-08,4.47273259851e-06,5.50107648323e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
702,14627524044,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-6.87762522489e-08,4.30107093052e-06,4.27382351731e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
703,14637524043,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,5.05843580356e-08,4.11033624914e-06,5.62096857948e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
704,14647524043,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.42766712183e-08,3.56674195245e-06,-9.15561315651e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
705,14657524043,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.80576024636e-08,3.60488888873e-06,6.16915185603e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
706,14667524043,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.06502698777e-08,3.72886643163e-06,-1.01456203438e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
707,14677524043,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.15707327555e-08,2.99453722619e-06,6.58276100296e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
708,14687524042,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.01674782324e-08,2.31742842516e-06,-9.05876440527e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
709,14697524042,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.84354246816e-08,2.22206108447e-06,6.31315399957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
710,14707524042,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
711,14717524042,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-9.33696106542e-11,2.86102277869e-07,-1.02379132949e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
712,14727524041,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.1147042317e-10,5.72204555738e-07,-1.97199617746e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
713,14737524041,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.18701715124e-10,8.58306862028e-07,-2.91696999888e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
714,14747524041,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.24360313714e-10,1.14440911148e-06,-3.86168430566e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
715,14757524041,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.29795063586e-10,1.43051147461e-06,-4.80636364042e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
716,14767524041,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.35195563078e-10,1.71661372406e-06,-5.75103853428e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
717,14777524040,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.40592065767e-10,2.0027159735e-06,-6.69571342815e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
718,14787524040,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.64779735915e-08,1.11579890927e-06,1.46890091202e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
719,14797524040,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.30766445952e-08,1.05857850485e-06,-1.95491445254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
720,14807524040,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-4.63638905046e-09,1.30653381802e-06,-9.16067555145e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
721,14817524039,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.04079020349e-09,1.55448913119e-06,-9.67648294825e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
722,14827524039,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.20275012172e-09,1.81198117843e-06,-1.31344302101e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
723,14837524039,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.11612774578e-09,2.06947311199e-06,-1.65181823775e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
724,14847524039,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.33557064589e-08,1.56402586526e-06,-1.11369513611e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
725,14857524038,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,1.14176463839e-08,1.77383424216e-06,-1.63302238398e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
726,14867524038,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.32276890447e-08,2.41279599322e-06,-1.73787064739e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
727,14877524038,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-4.9963047033e-09,1.7642973944e-06,1.42355700561e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
728,14887524038,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.02862993071e-09,1.96456903723e-06,1.22017276283e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
729,14897524038,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-6.52256204603e-08,1.39236442465e-06,1.15352349894e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
730,14907524037,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.37467939254e-08,1.54495239713e-06,1.19821441658e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
